11.207014799118042,2,255,255,255,255,1,0,130,12,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.22856855392456,2,255,255,255,255,1,0,139,12,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.2495756149292,2,255,255,255,255,1,0,150,12,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.271177291870117,2,255,255,255,255,1,0,159,12,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.285398483276367,2,255,255,255,255,1,0,169,12,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.303091526031494,2,255,255,255,255,1,0,178,12,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.324779748916626,2,255,255,255,255,1,0,186,12,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.357876777648926,2,255,255,255,255,1,0,196,12,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.372573375701904,2,255,255,255,255,1,0,204,12,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.38878345489502,2,255,255,255,255,1,0,212,12,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.413415670394897,2,255,255,255,255,1,0,220,12,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.430941581726074,2,255,255,255,255,1,0,229,12,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.45271348953247,2,255,255,255,255,1,0,238,12,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.473734855651855,2,255,255,255,255,1,0,248,12,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.495132684707642,2,255,255,255,255,1,0,0,13,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.512627601623535,2,255,255,255,255,1,0,8,13,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.527234315872192,2,255,255,255,255,1,0,17,13,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.552123308181763,2,255,255,255,255,1,0,25,13,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.572747945785522,2,255,255,255,255,1,0,34,13,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.591041803359985,2,255,255,255,255,1,0,44,13,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.612567901611328,2,255,255,255,255,1,0,53,13,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.62312936782837,2,255,255,255,255,1,0,62,13,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.644366264343262,2,255,255,255,255,1,0,71,13,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.6680006980896,2,255,255,255,255,1,0,80,13,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.68691873550415,2,255,255,255,255,1,0,90,13,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.708339929580688,2,255,255,255,255,1,0,99,13,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.730037927627563,2,255,255,255,255,1,0,108,13,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.749875545501709,2,255,255,255,255,1,0,117,13,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.767977952957153,2,255,255,255,255,1,0,127,13,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.78345799446106,2,255,255,255,255,1,0,137,13,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.804431200027466,2,255,255,255,255,1,0,147,13,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.814998149871826,2,255,255,255,255,1,0,156,13,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.842946290969849,2,255,255,255,255,1,0,165,13,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.858644008636475,2,255,255,255,255,1,0,175,13,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.879045009613037,2,255,255,255,255,1,0,184,13,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.894778966903687,2,255,255,255,255,1,0,194,13,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.911134719848633,2,255,255,255,255,1,0,203,13,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.937883853912354,2,255,255,255,255,1,0,213,13,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.954111814498901,2,255,255,255,255,1,0,223,13,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
11.975481748580933,2,255,255,255,255,1,0,234,13,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.001156091690063,2,255,255,255,255,1,0,243,13,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.017618179321289,2,255,255,255,255,1,0,251,13,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.039247035980225,2,255,255,255,255,1,0,6,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.052495002746582,2,255,255,255,255,1,0,16,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.071115255355835,2,255,255,255,255,1,0,25,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.097398519515991,2,255,255,255,255,1,0,34,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.113739013671875,2,255,255,255,255,1,0,42,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.135219097137451,2,255,255,255,255,1,0,53,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.152616739273071,2,255,255,255,255,1,0,61,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.172340631484985,2,255,255,255,255,1,0,71,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.19250226020813,2,255,255,255,255,1,0,81,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.2100350856781,2,255,255,255,255,1,0,89,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.231050968170166,2,255,255,255,255,1,0,97,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.252486944198608,2,255,255,255,255,1,0,108,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.263316631317139,2,255,255,255,255,1,0,118,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.294952630996704,2,255,255,255,255,1,0,126,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.326880693435669,2,255,255,255,255,1,0,136,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.352746486663818,2,255,255,255,255,1,0,147,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.369650602340698,2,255,255,255,255,1,0,157,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.399574279785156,2,255,255,255,255,1,0,166,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.41547966003418,2,255,255,255,255,1,0,176,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.434016466140747,2,255,255,255,255,1,0,185,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.455318450927734,2,255,255,255,255,1,0,195,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.465711832046509,2,255,255,255,255,1,0,203,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.48730731010437,2,255,255,255,255,1,0,212,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.508493423461914,2,255,255,255,255,1,0,222,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.529818058013916,2,255,255,255,255,1,0,230,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.546805381774902,2,255,255,255,255,1,0,239,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.561656475067139,2,255,255,255,255,1,0,248,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.583187580108643,2,255,255,255,255,1,0,0,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.60931921005249,2,255,255,255,255,1,0,9,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.62693738937378,2,255,255,255,255,1,0,19,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.655750751495361,2,255,255,255,255,1,0,27,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.671420097351074,2,255,255,255,255,1,0,35,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.696471214294434,2,255,255,255,255,1,0,43,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.722084283828735,2,255,255,255,255,1,0,53,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.75168490409851,2,255,255,255,255,1,0,61,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.772470712661743,2,255,255,255,255,1,0,69,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.79238510131836,2,255,255,255,255,1,0,77,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.811933994293213,2,255,255,255,255,1,0,85,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.830863237380981,2,255,255,255,255,1,0,93,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.853452920913696,2,255,255,255,255,1,0,102,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.871034383773804,2,255,255,255,255,1,0,112,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.892541646957397,2,255,255,255,255,1,0,123,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.908273220062256,2,255,255,255,255,1,0,131,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.929335117340088,2,255,255,255,255,1,0,140,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.945862293243408,2,255,255,255,255,1,0,150,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.967349529266357,2,255,255,255,255,1,0,159,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
12.989591121673584,2,255,255,255,255,1,0,168,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
13.009649991989136,2,255,255,255,255,1,0,177,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
13.027557373046875,2,255,255,255,255,1,0,185,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
13.04155707359314,2,255,255,255,255,1,0,193,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
13.068682193756104,2,255,255,255,255,1,0,202,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
13.086604833602905,2,255,255,255,255,1,0,210,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
13.10781455039978,2,255,255,255,255,1,0,218,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
13.127207517623901,2,255,255,255,255,1,0,227,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
13.142922163009644,2,255,255,255,255,1,0,235,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
13.703030824661255,2,255,255,255,255,1,0,227,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
13.732060670852661,2,255,255,255,255,1,0,218,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
13.759313583374023,2,255,255,255,255,1,0,209,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
13.782221555709839,2,255,255,255,255,1,0,199,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
13.802675247192383,2,255,255,255,255,1,0,186,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
13.82307505607605,2,255,255,255,255,1,0,173,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
13.840838432312012,2,255,255,255,255,1,0,159,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
13.862910509109497,2,255,255,255,255,1,0,146,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
13.881794214248657,2,255,255,255,255,1,0,134,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
13.894916534423828,2,255,255,255,255,1,0,120,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
13.916319847106934,2,255,255,255,255,1,0,107,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
13.935035943984985,2,255,255,255,255,1,0,96,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
13.95525336265564,2,255,255,255,255,1,0,84,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
13.96976375579834,2,255,255,255,255,1,0,72,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
13.990991830825806,2,255,255,255,255,1,0,60,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
14.001570463180542,2,255,255,255,255,1,0,48,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
14.026897668838501,2,255,255,255,255,1,0,37,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
14.045717000961304,2,255,255,255,255,1,0,26,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
14.062861204147339,2,255,255,255,255,1,0,17,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
14.088377714157104,2,255,255,255,255,1,0,7,15,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
14.10262417793274,2,255,255,255,255,1,0,253,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
14.125601291656494,2,255,255,255,255,1,0,242,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
14.141613006591797,2,255,255,255,255,1,0,231,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
14.161782503128052,2,255,255,255,255,1,0,222,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
14.183165550231934,2,255,255,255,255,1,0,212,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
14.20177435874939,2,255,255,255,255,1,0,203,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
14.21524429321289,2,255,255,255,255,1,0,195,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
14.23892879486084,2,255,255,255,255,1,0,186,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
14.256442308425903,2,255,255,255,255,1,0,177,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
14.268559694290161,2,255,255,255,255,1,0,169,14,255,5,0,8,226,7,243,15,159,2,246,15,248,15,244,7,236,7,1,0,1,0,241,7,203,7,48,9,74,10,220,7,240,7,57,8,235,7,206,7,204,7
